28.87438,-81.630845
28.87437333,-81.63084667
28.87437,-81.63085167
28.87436833,-81.630855
28.87436667,-81.63086
28.87436667,-81.63086167
28.87436667,-81.63086167
28.87436667,-81.63086167
28.87436667,-81.63086333
28.87436833,-81.63086333
28.87436833,-81.63086333
28.87436833,-81.63086333
28.87436833,-81.630865
28.87436833,-81.63086333
28.87436833,-81.63086333
28.874365,-81.63086333
28.87436,-81.63086167
28.87435167,-81.630865
28.87434333,-81.63086833
28.874335,-81.630865
28.87432667,-81.630865
28.87432,-81.630865
28.87431,-81.63086333
28.8743,-81.63086333
28.87429167,-81.63086167
28.87428333,-81.63085667
28.874275,-81.630855
28.87426667,-81.630855
28.87425833,-81.63085667
28.87425,-81.63085833
28.87424,-81.63085833
28.87423333,-81.63086
28.87422167,-81.63086167
28.874215,-81.63086333
28.874205,-81.630865
28.874195,-81.630865
28.87418667,-81.630865
28.87417833,-81.63087
28.87417,-81.630875
28.87416333,-81.63088
28.87415667,-81.63088167
28.87414833,-81.63088333
28.87414167,-81.63088667
28.87413333,-81.63089
28.874125,-81.630895
28.874115,-81.63089833
28.87410833,-81.63090333
28.8741,-81.63091
28.87409167,-81.63091667
28.874085,-81.63092
28.87407667,-81.63092667
28.87407167,-81.63093
28.874065,-81.63093333
28.87405833,-81.63093833
28.87405,-81.630945
28.87404167,-81.63095
28.874035,-81.630955
28.87402667,-81.63096167
28.87402,-81.63096833
28.87401333,-81.630975
28.874005,-81.63098167
28.87399667,-81.63098667
28.87399,-81.63099167
28.87398333,-81.63099833
28.873975,-81.631005
28.87396667,-81.63101333
28.87396,-81.63102
28.87395333,-81.631025
28.87394667,-81.63103167
28.87393833,-81.63103667
28.87393167,-81.631045
28.87392333,-81.63105333
28.87391333,-81.63105833
28.873905,-81.63106333
28.87389667,-81.63107
28.87388833,-81.63107333
28.87388,-81.63108
28.87387167,-81.631085
28.873865,-81.63108833
28.87385667,-81.63109333
28.87384833,-81.63109667
28.87384,-81.63110333
28.87383333,-81.63111
28.87382667,-81.631115
28.87382,-81.63112167
28.87381167,-81.63112833
28.87380333,-81.63113333
28.87379667,-81.63114167
28.87378833,-81.63115
28.87378333,-81.63115833
28.87377667,-81.63116833
28.87377167,-81.63117833
28.87376667,-81.63118667
28.87376333,-81.63119667
28.87376,-81.63120667
28.873755,-81.631215
28.87375167,-81.63122167
28.87374833,-81.63123
28.873745,-81.63123667
28.87374167,-81.63124167
28.87373833,-81.63124833
28.87373667,-81.63125667
28.87373333,-81.63126333
28.87373167,-81.63127
28.87372667,-81.63128
28.87372333,-81.63128833
28.87371667,-81.63130167
28.87371167,-81.63131333
28.87370833,-81.63132167
28.873705,-81.63133167
28.87370167,-81.63134167
28.87370167,-81.63135
28.8737,-81.63135833
28.8737,-81.63136833
28.87369833,-81.63138167
28.87369667,-81.63139667
28.87369667,-81.63141
28.87369667,-81.63142167
28.87369833,-81.63143333
28.87369833,-81.631445
28.8737,-81.631455
28.87369833,-81.63146667
28.87369667,-81.63147667
28.873695,-81.63148833
28.873695,-81.63150167
28.87369333,-81.63151167
28.87369333,-81.63152333
28.87369333,-81.63153333
28.87369333,-81.63154333
28.873695,-81.63155167
28.873695,-81.63156333
28.873695,-81.631575
28.873695,-81.631585
28.873695,-81.63159667
28.87369333,-81.63160333
28.87369333,-81.63161333
28.87369333,-81.63162167
28.87369333,-81.63163167
28.87369167,-81.63164
28.87369167,-81.63164833
28.87369167,-81.63165667
28.87369167,-81.63166833
28.87369167,-81.63168
28.87369,-81.63169167
28.87368833,-81.63170333
28.87368833,-81.631715
28.87368667,-81.63172667
28.873685,-81.63173667
28.87368333,-81.63174667
28.87368167,-81.63175833
28.87368167,-81.63177
28.87368167,-81.63178
28.87367833,-81.63179
28.87367667,-81.63180167
28.873675,-81.63181
28.87367333,-81.63182
28.87367167,-81.63182833
28.87366833,-81.63183667
28.87366667,-81.63184833
28.873665,-81.63185833
28.87366167,-81.63186833
28.87366,-81.63187833
28.87365667,-81.63189167
28.87365333,-81.63190333
28.87365333,-81.63191333
28.87365,-81.63192667
28.87364833,-81.63193833
28.873645,-81.63194667
28.87364333,-81.63195667
28.87364167,-81.63196667
28.87363833,-81.63197667
28.87363667,-81.63198333
28.87363667,-81.63199167
28.87363833,-81.63199833
28.87363667,-81.63200833
28.873635,-81.63202
28.87363167,-81.63203333
28.87362833,-81.63204333
28.873625,-81.63205167
28.873625,-81.63206167
28.873625,-81.63206833
28.87362333,-81.63208
28.87362,-81.63209167
28.87362167,-81.63210167
28.87362167,-81.63211167
28.87362333,-81.63212
28.873625,-81.63212833
28.873625,-81.63213833
28.87362333,-81.63215
28.87362333,-81.63216
28.87362167,-81.63217167
28.87362,-81.63218333
28.87362,-81.632195
28.87362167,-81.632205
28.87362167,-81.632215
28.87362,-81.63222333
28.873615,-81.632235
28.87361167,-81.632245
28.87360833,-81.63225167
28.87360667,-81.632255
28.8736,-81.63225833
28.87359333,-81.63226
28.873585,-81.63226333
28.873575,-81.63226667
28.87356667,-81.63226667
28.87355833,-81.63226667
28.87354833,-81.63227167
28.87354,-81.63227167
28.87353167,-81.63227333
28.87352,-81.632275
28.87351167,-81.632275
28.87350333,-81.63228
28.873495,-81.63228167
28.87348667,-81.63228167
28.87347833,-81.63228333
28.87346833,-81.632285
28.87345833,-81.63228667
28.87345,-81.63228667
28.87344,-81.63228667
28.87343167,-81.63228667
28.87342333,-81.632285
28.87341333,-81.63228333
28.873405,-81.63228333
28.873395,-81.632285
28.87338667,-81.63228333
28.87338,-81.63228
28.87337333,-81.632275
28.873365,-81.63227
28.87336,-81.63226333
28.87335667,-81.63225667
28.87335333,-81.63225
28.87335167,-81.63224167
28.87334833,-81.632235
28.873345,-81.63222833
28.87334333,-81.63222
28.87334167,-81.63221333
28.87333833,-81.63220667
28.87333667,-81.6322
28.873335,-81.63219167
28.87333333,-81.63218167
28.87333333,-81.63217333
28.87333167,-81.632165
28.87333,-81.632155
28.87332667,-81.63214667
28.87332667,-81.63213667
28.873325,-81.63212833
28.87332333,-81.63212
28.87332333,-81.63211
28.87332333,-81.63210167
28.87332167,-81.63209167
28.87332167,-81.63208167
28.87332167,-81.63207167
28.87332,-81.632065
28.87331833,-81.632055
28.87331833,-81.63204667
28.87331667,-81.63203833
28.87331667,-81.63202833
28.87331667,-81.63201833
28.87331667,-81.63200833
28.873315,-81.632
28.873315,-81.63199167
28.87331333,-81.63198333
28.87331333,-81.63197333
28.87331333,-81.63196833
28.87331333,-81.63196
28.87331167,-81.63195333
28.87331333,-81.63194667
28.87331333,-81.63194
28.87331167,-81.63193167
28.87331167,-81.63192667
28.87331167,-81.63192167
28.87331167,-81.63191167
28.87331167,-81.63190333
28.87331167,-81.63189833
28.87331,-81.63189333
28.87331,-81.63189
28.87331333,-81.63187833
28.873315,-81.63186833
28.87331667,-81.63186167
28.87331833,-81.631855
28.87331833,-81.63184667
28.87331833,-81.63183667
28.87332,-81.63182667
28.87332167,-81.631815
28.87332167,-81.631805
28.87332333,-81.63179333
28.873325,-81.63178333
28.87332667,-81.63177333
28.87332833,-81.63176333
28.87333,-81.63175
28.87333167,-81.63173833
28.87333167,-81.63172833
28.87333167,-81.63171667
28.87332833,-81.63170667
28.87332667,-81.63169667
28.87332333,-81.63168667
28.87331833,-81.63168
28.87331167,-81.63167167
28.873305,-81.631665
28.87329667,-81.63166167
28.87328833,-81.63166333
28.87327833,-81.63166167
28.87327,-81.63166
28.87326,-81.63165833
28.87325167,-81.63166
28.87324167,-81.63165833
28.87323167,-81.63165833
28.87322333,-81.63165833
28.87321333,-81.63165667
28.87320333,-81.63165667
28.873195,-81.631655
28.87318667,-81.631655
28.87317667,-81.63165333
28.87316667,-81.63165333
28.87315833,-81.63165167
28.87314833,-81.63165167
28.87314,-81.63165
28.87313167,-81.63164833
28.87312167,-81.63164667
28.873115,-81.631645
28.873105,-81.63164333
28.87309667,-81.63164333
28.87308833,-81.63164333
28.87307833,-81.63164333
28.87307,-81.63164333
28.87306,-81.63164167
28.87305167,-81.63164
28.87304167,-81.63163833
28.87303333,-81.63163667
28.87302667,-81.63163667
28.873025,-81.63163833
28.87302333,-81.63164
28.87302333,-81.63164
28.87302333,-81.63163833
28.87302167,-81.63163833
28.87302167,-81.63163833
28.87302333,-81.63164
28.87302167,-81.63164
28.87302,-81.63164
28.87301167,-81.63163667
28.873005,-81.63163333
28.87299667,-81.63163
28.87298833,-81.63162833
28.87298,-81.631625
28.87297167,-81.63162167
28.87296333,-81.63162
28.872955,-81.63161833
28.87295,-81.63161667
28.87294667,-81.63161667
28.87294667,-81.63161833
28.87294667,-81.63161833
28.872945,-81.63161833
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.872945,-81.63162
28.87294333,-81.63161667
28.87294,-81.63161
28.87293833,-81.6316
28.87293667,-81.63159167
28.872935,-81.63158333
28.87293333,-81.63157667
28.87293167,-81.63156667
28.87293167,-81.63155667
28.87293167,-81.63154667
28.87293333,-81.63153833
28.87293667,-81.63152833
28.87294,-81.63151833
28.87294333,-81.63151
28.87294667,-81.63150167
28.87295167,-81.63149333
28.87295667,-81.63148667
28.87296167,-81.63148
28.87296833,-81.63147167
28.872975,-81.631465
28.87298167,-81.63146
28.87298833,-81.63145333
28.872995,-81.63144667
28.87300333,-81.63144167
28.87301,-81.631435
28.873015,-81.63142667
28.87301833,-81.63142
28.87302333,-81.63141167
28.87302667,-81.63140333
28.87302667,-81.631395
28.87302833,-81.631385
28.87303,-81.631375
28.87303167,-81.631365
28.87303,-81.63135667
28.87302833,-81.63134667
28.873025,-81.63133833
28.87302167,-81.63133
28.87301833,-81.63132
28.873015,-81.63131167
28.87301167,-81.63130167
28.87300833,-81.63129333
28.87300333,-81.631285
28.87299833,-81.631275
28.87299333,-81.63126667
28.87298667,-81.63126
28.87298167,-81.63125167
28.87297667,-81.631245
28.87297167,-81.63123833
28.872965,-81.63123
28.87295833,-81.63122167
28.87295333,-81.63121333
28.87294667,-81.63120667
28.87294167,-81.6312
28.872935,-81.631195
28.87292833,-81.63119
28.87292167,-81.63118667
28.87291333,-81.63117833
28.872905,-81.63117167
28.872895,-81.63116667
28.87288667,-81.63116
28.87287833,-81.631155
28.87287,-81.63115333
28.87286167,-81.63115167
28.87285333,-81.63115
28.872845,-81.63114833
28.87283667,-81.63114667
28.87282833,-81.63114667
28.87282,-81.631145
28.87281167,-81.631145
28.87280333,-81.63114333
28.872795,-81.63114167
28.87278667,-81.63113833
28.87277833,-81.631135
28.87277,-81.63113333
28.87276167,-81.63113167
28.87275167,-81.63113
28.872745,-81.63112667
28.87273833,-81.63112167
28.87273,-81.63111667
28.87272333,-81.63111
28.872715,-81.631105
28.87271,-81.63109667
28.87270667,-81.63108833
28.87270167,-81.63107833
28.87269833,-81.63107
28.87269833,-81.63106167
28.87269333,-81.631055
28.87269,-81.63104667
28.87268833,-81.63104
28.87268667,-81.63103333
28.872685,-81.63102667
28.87268333,-81.63102
28.87268333,-81.631015
28.87268,-81.63100833
28.87268,-81.63099667
28.87267833,-81.63098833
28.87267667,-81.63098
28.872675,-81.63097333
28.87267333,-81.63096167
28.87267333,-81.63095167
28.87267,-81.63094833
28.87266833,-81.63094333
28.87266667,-81.63093667
28.87266667,-81.63093167
28.872665,-81.63092333
28.87266333,-81.63091833
28.87266,-81.63090833
28.87265667,-81.63089833
28.87265167,-81.63089
28.87264833,-81.63087833
28.872645,-81.63087
28.87264167,-81.63086167
28.87264167,-81.63085667
28.87264,-81.63085
28.87263833,-81.63084167
28.872635,-81.63083167
28.872635,-81.63082333
28.872635,-81.63081167
28.87263667,-81.63080667
28.872635,-81.63079333
28.872635,-81.63078167
28.87263333,-81.63077167
28.87263333,-81.63076333
28.87263167,-81.63075167
28.87263167,-81.63074
28.87263167,-81.63072833
28.87263167,-81.63071833
28.87263333,-81.63070667
28.87263333,-81.63069833
28.87263333,-81.63068833
28.87263333,-81.63067667
28.872635,-81.63066833
28.872635,-81.630655
28.872635,-81.630645
28.872635,-81.630635
28.87263333,-81.63062833
28.87263333,-81.63061833
28.87263167,-81.63061
28.87263167,-81.63060333
28.87263,-81.63059333
28.87262833,-81.630585
28.87262833,-81.63057667
28.872625,-81.63056667
28.87262167,-81.63055833
28.87261833,-81.63054667
28.872615,-81.630535
28.87260833,-81.630525
28.872605,-81.630515
28.87260167,-81.63050667
28.872595,-81.63049833
28.87258833,-81.63049333
28.87258167,-81.63048333
28.87257667,-81.63047833
28.87257167,-81.63047167
28.872565,-81.630465
28.87255667,-81.63045833
28.87255,-81.63045333
28.87254333,-81.63044667
28.87253833,-81.63043833
28.87253167,-81.63043
28.87252667,-81.63042167
28.87252,-81.63040833
28.87251333,-81.63039833
28.87251167,-81.63039
28.87251,-81.63038
28.87250833,-81.63037
28.87250667,-81.63036167
28.87250333,-81.63035333
28.87250167,-81.63034333
28.8725,-81.630335
28.87249667,-81.630325
28.87249667,-81.63031667
28.872495,-81.63030667
28.872495,-81.63029667
28.87249333,-81.63028667
28.87249333,-81.630275
28.87249167,-81.630265
28.87249167,-81.630255
28.87249333,-81.63024333
28.87249333,-81.63023333
28.87249333,-81.63022167
28.872495,-81.63021167
28.872495,-81.6302
28.87249667,-81.63019167
28.87249667,-81.63018333
28.87249833,-81.630175
28.87250167,-81.63016667
28.87250333,-81.630155
28.872505,-81.63014333
28.87250667,-81.63013333
28.87250833,-81.63012333
28.87251167,-81.63011333
28.87251333,-81.63010333
28.87251667,-81.63009333
28.87252,-81.630085
28.87252333,-81.630075
28.87252667,-81.63006667
28.87252833,-81.63005833
28.87253333,-81.63004833
28.87253667,-81.63004
28.87254333,-81.63002667
28.872545,-81.63001667
28.87254667,-81.63000833
28.87254667,-81.63000167
28.87254667,-81.62999333
28.87254667,-81.62998333
28.87254833,-81.62997333
28.87254833,-81.62996333
28.87254667,-81.62995167
28.87254667,-81.62994167
28.872545,-81.62993333
28.87254333,-81.629925
28.87254167,-81.629915
28.87254,-81.62990667
28.87253833,-81.62990167
28.87253833,-81.62989833
28.87253667,-81.629895
28.87253667,-81.62989667
28.87253667,-81.629895
28.87253667,-81.62989
28.87253667,-81.62988667
28.872535,-81.62988333
28.872535,-81.62988167
28.87253333,-81.62988167
28.872535,-81.62988167
28.872535,-81.62988333
28.872535,-81.62988333
28.872535,-81.629885
28.872535,-81.629885
28.87253667,-81.62988667
28.87253833,-81.62988667
28.87254,-81.62988333
28.87253833,-81.62987833
28.87253667,-81.62987667
28.87253333,-81.62987667
28.87253,-81.629875
28.87253167,-81.62987333
28.87253167,-81.62987333
28.87253333,-81.62987167
28.87253333,-81.62987333
28.87253333,-81.62987333
28.87253167,-81.629875
28.87253167,-81.629875
28.87253167,-81.629875
28.87253167,-81.629875
28.87253167,-81.629875
28.87253167,-81.62987667
28.87253167,-81.62987667
